,aRarity,mRarity
1362,129.05,32.86
1363,54.55,23.87
1364,54.3,29.42
1365,86.63,52.39
1366,71.16,64.22
1367,4961.14,694.4
1368,56.6,19.38
1369,117.17,63.41
1370,92.28,77.92
1371,103.67,54.4
1372,94.88,42.69
1373,98.52,24.32
1374,70.44,29.09
1375,195.48,34.63
1376,113.65,41.69
1377,77.86,38.49
1378,78.55,44.75
1379,71.5,52.05
1380,51.77,12.33
1381,95.99,89.63
1382,116.14,33.71
1383,101.9,130.75
1384,103.93,55.39
1385,87.85,35.1
1386,96.28,21.5
1387,77.78,40.1
1388,852.08,53.52
1389,71.76,46.06
1390,77.47,32.22
1391,60.9,33.83
1392,89.94,50.54
1393,334.44,89.01
1394,296.62,78.61
1395,85.14,44.44
1396,144.98,66.35
1397,67.12,28.27
1398,81.37,51.51
1399,69.5,31.35
1400,176.73,101.34
1401,103.35,76.47
1402,129.55,72.76
1403,53.28,17.51
1404,108.91,75.23
1405,69.46,46.59
1406,126.56,54.92
1407,81.6,87.04
1408,87.68,95.22
1409,103.07,37.58
1410,73.38,33.84
1411,98.05,72.56
1412,46.34,13.62
1413,89.81,57.74
1414,89.24,39.81
1415,68.32,31.39
1416,154.4,22.31
1417,84.72,80.3
1418,99.33,67.46
1419,83.98,75.73
1420,49.76,15.05
1421,59.55,27.09
1422,91.55,48.94
1423,123.92,91.43
1424,83.84,33.29
1425,69.05,26.25
1426,134.64,87.65
1427,50.98,19.47
1428,98.63,40.27
1429,104.77,46.52
1430,52.94,26.82
1431,484.58,134.77
1432,63.89,20.81
1433,84.79,47.74
1434,81.7,65.33
1435,55.8,25.64
1436,89.21,35.13
1437,135.32,71.9
1438,92.62,30.36
1439,79.59,57.13
1440,105.03,46.41
1441,127.6,62.81
1442,96.9,90.19
1443,104.5,57.29
1444,64.9,31.73
1445,253.9,75.13
1446,110.96,57.11
1447,92.3,52.75
1448,87.84,61.93
1449,54.15,26.65
1450,60.03,35.2
1451,68.61,43.88
1452,66.12,32.01
1453,1139.54,189.0
1454,111.99,72.89
1455,102.34,93.5
1456,66.45,29.39
1457,99.6,101.72
1458,190.7,86.96
1459,90.15,26.1
1460,85.14,33.34
1461,71.17,67.28
1462,70.98,44.54
1463,107.4,40.85
1464,56.38,23.22
1465,48.02,12.11
1466,54.15,24.03
1467,83.11,39.11
1468,130.99,108.57
1469,57.2,15.92
1470,135.61,109.82
1471,58.67,22.94
1472,94.69,19.98
1473,76.48,19.88
1474,78.59,47.4
1475,72.42,65.66
1476,81.43,50.18
1477,61.06,26.62
1478,70.19,33.67
1479,99.32,135.1
1480,73.37,22.44
1481,230.29,42.15
1482,111.66,57.45
1483,66.85,16.27
1484,861.36,99.13
1485,83.3,18.02
1486,56.77,22.84
1487,58.19,23.9
1488,66.98,21.78
1489,178.08,181.58
1490,543.48,164.9
1491,86.13,39.53
1492,119.26,79.69
1493,62.54,26.48
1494,204.67,225.92
1495,47.37,14.12
1496,115.47,50.38
1497,77.62,44.1
1498,74.46,28.88
1499,80.31,49.29
1500,62.44,23.28
1501,170.51,28.86
1502,105.04,69.17
1503,76.49,26.96
1504,100.83,71.71
1505,84.28,65.19
1506,140.12,154.76
1507,79.55,71.52
1508,74.66,50.62
1509,84.19,52.76
1510,131.57,76.99
1511,114.88,91.36
1512,69.41,23.21
1513,152.89,65.29
1514,79.56,54.87
1515,60.32,24.24
1516,115.68,50.81
1517,88.12,78.39
1518,74.31,49.71
1519,143.67,40.29
1520,103.25,118.31
1521,59.93,25.78
1522,102.88,27.87
1523,63.72,25.87
1524,74.43,49.12
1525,86.85,10.56
1526,76.99,48.79
1527,204.7,41.26
1528,80.43,26.27
1529,60.6,21.89
1530,134.38,108.94
1531,82.3,21.8
1532,89.75,70.36
1533,59.15,22.47
1534,72.72,44.43
1535,112.68,60.46
1536,154.13,104.31
1537,94.76,90.34
1538,96.28,26.58
1539,80.1,20.15
1540,120.75,15.24
1541,96.89,92.01
1542,105.42,27.26
1543,106.56,44.73
1544,159.14,241.31
1545,76.24,19.28
1546,107.38,125.65
1547,76.88,63.98
1548,54.07,18.37
1549,54.54,13.77
1550,119.68,170.86
1551,105.57,61.08
1552,104.79,49.65
1553,53.01,14.41
1554,59.76,18.31
1555,534.33,48.68
1556,51.1,14.31
1557,59.14,25.05
1558,131.1,59.72
1559,56.33,14.85
1560,529.76,202.89
1561,57.96,28.85
1562,227.66,36.44
1563,174.67,66.14
1564,75.0,31.34
1565,765.23,82.12
1566,88.13,52.58
1567,420.34,75.19
1568,61.46,24.78
1569,118.59,44.67
1570,75.91,20.09
1571,78.92,35.73
1572,112.39,82.99
1573,74.86,30.19
1574,72.13,44.67
1575,66.6,40.42
1576,86.28,18.85
1577,70.35,43.78
1578,91.1,61.73
1579,53.68,27.59
1580,107.66,39.41
1581,76.22,44.84
1582,70.96,21.71
1583,75.95,30.82
1584,79.31,30.91
1585,70.04,29.98
1586,43.19,7.58
1587,86.96,57.34
1588,74.81,45.37
1589,66.34,31.96
1590,95.15,97.33
1591,208.56,292.61
1592,99.79,30.65
1593,87.76,54.55
1594,77.71,50.68
1595,75.86,52.96
1596,56.21,15.22
1597,95.11,21.45
1598,129.25,87.1
1599,108.52,24.51
1600,137.01,37.67
1601,108.75,81.76
1602,53.68,16.25
1603,114.78,89.74
1604,125.84,53.92
1605,80.43,46.81
1606,185.72,256.97
1607,96.01,30.47
1608,180.85,72.24
1609,89.56,64.74
1610,270.76,232.06
1611,45.67,12.81
1612,76.15,29.68
1613,102.37,77.04
1614,82.25,76.63
1615,97.14,32.36
1616,69.75,30.81
1617,93.5,24.76
1618,167.68,25.39
1619,88.1,26.52
1620,71.47,40.02
1621,53.1,13.2
1622,111.61,112.1
1623,108.7,39.74
1624,328.0,77.09
1625,70.26,36.76
1626,131.52,138.49
1627,50.9,20.01
1628,116.14,40.07
1629,115.58,85.71
1630,70.2,27.2
1631,57.76,20.65
1632,101.2,30.44
1633,80.37,46.32
1634,77.31,42.78
1635,109.99,40.42
1636,79.49,33.22
1637,251.11,85.69
1638,75.03,29.11
1639,47.09,13.57
1640,70.94,31.29
1641,106.34,105.04
1642,135.41,46.99
1643,194.51,194.81
1644,91.06,18.09
1645,115.16,71.26
1646,99.95,70.75
1647,64.15,22.64
1648,102.14,115.08
1649,83.56,66.69
1650,86.04,24.36
1651,70.08,62.33
1652,64.72,24.09
1653,108.25,37.95
1654,112.77,77.61
1655,137.87,42.25
1656,114.01,59.91
1657,83.37,38.89
1658,238.85,79.1
1659,125.66,41.75
1660,101.52,91.71
1661,129.35,66.4
1662,92.02,40.11
1663,431.71,148.49
1664,61.64,37.26
1665,145.91,201.66
1666,64.19,29.27
1667,111.6,86.24
1668,68.73,25.17
1669,336.96,80.04
1670,136.67,26.92
1671,84.69,21.76
1672,60.35,24.26
1673,52.5,21.28
1674,47.9,13.49
1675,50.75,19.74
1676,149.57,66.73
1677,74.09,25.18
1678,59.7,29.31
1679,81.94,49.02
1680,168.04,48.02
1681,108.37,19.33
1682,68.13,35.81
1683,58.3,25.79
1684,175.46,53.69
1685,102.59,50.01
1686,49.72,18.93
1687,70.96,30.33
1688,112.58,40.0
1689,57.8,17.23
1690,123.04,102.03
1691,54.51,20.66
1692,68.96,27.26
1693,114.0,94.94
1694,74.14,25.13
1695,46.71,13.51
1696,65.47,30.68
1697,129.29,43.28
1698,75.8,35.54
1699,75.02,34.14
1700,112.24,85.33
1701,81.01,37.23
1702,63.32,25.99
1703,118.71,105.15
1704,492.45,130.54
1705,225.02,88.77
1706,150.8,49.81
1707,47.7,16.85
1708,51.84,25.48
1709,110.59,69.5
1710,83.08,33.43
1711,78.23,30.54
1712,333.36,108.98
1713,61.32,23.53
1714,61.15,18.07
1715,80.73,31.7
1716,118.67,115.33
1717,234.92,62.3
1718,101.83,48.12
1719,78.7,32.7
1720,106.36,24.75
1721,69.19,29.27
1722,148.64,74.37
1723,103.52,56.38
1724,69.0,31.8
1725,63.98,25.1
1726,97.44,39.77
1727,86.52,55.15
1728,53.62,20.69
1729,201.97,55.44
1730,86.04,54.35
1731,41.26,9.14
1732,52.42,20.68
1733,72.62,27.86
1734,52.86,22.4
1735,119.72,67.56
1736,104.57,227.82
1737,127.76,93.76
1738,81.3,46.78
1739,83.16,58.36
1740,81.03,31.65
1741,49.94,20.77
1742,89.23,93.89
1743,78.38,69.88
1744,123.6,25.77
1745,170.16,137.4
1746,67.32,16.86
1747,94.36,17.71
1748,47.64,14.03
1749,65.48,30.73
1750,87.25,101.67
1751,124.88,41.21
1752,248.89,93.52
1753,150.93,179.13
1754,126.66,28.18
1755,119.73,80.4
1756,158.31,203.05
1757,71.33,28.11
1758,87.52,46.07
1759,112.97,35.74
1760,92.42,32.83
1761,64.0,23.62
1762,108.6,83.9
1763,378.17,54.92
1764,71.74,24.65
1765,76.77,67.43
1766,86.59,18.67
1767,73.36,46.06
1768,85.96,66.37
1769,181.57,112.03
1770,180.06,150.05
1771,94.21,111.47
1772,124.39,17.22
1773,60.87,18.41
1774,353.37,143.23
1775,100.26,90.92
1776,74.54,33.35
1777,106.52,59.99
1778,326.44,72.61
1779,59.62,33.14
1780,66.18,28.42
1781,64.74,43.58
1782,81.87,52.77
1783,83.92,59.71
1784,106.93,53.89
1785,92.28,28.25
1786,97.0,83.24
1787,48.87,14.6
1788,110.72,43.07
1789,102.11,24.09
1790,92.69,12.28
1791,72.21,55.99
1792,81.03,42.92
1793,55.83,32.25
1794,84.26,17.59
1795,54.95,14.25
1796,741.12,79.68
1797,63.51,16.59
1798,177.24,100.06
1799,72.43,42.58
1800,124.99,80.01
1801,131.92,23.44
1802,78.83,45.91
1803,61.77,15.49
1804,132.35,43.28
1805,358.48,65.65
1806,417.47,53.46
1807,71.53,27.58
1808,117.78,53.9
1809,103.55,27.51
1810,60.63,13.1
1811,96.71,224.97
1812,61.03,26.32
1813,62.19,34.22
1814,107.65,50.24
1815,85.56,86.34
1816,119.34,106.42
1817,292.08,64.17
1818,69.49,38.75
1819,71.19,35.71
1820,106.84,87.66
1821,78.02,45.68
1822,94.95,39.9
1823,85.48,46.55
1824,80.43,19.2
1825,320.72,73.63
1826,81.2,44.06
1827,68.21,27.05
1828,65.4,43.98
1829,80.61,39.4
1830,65.38,32.66
1831,98.8,36.36
1832,83.42,45.29
1833,126.0,59.43
1834,64.21,40.54
1835,60.48,25.34
1836,70.11,16.98
1837,75.09,28.56
1838,117.9,123.86
1839,77.57,31.88
1840,86.31,33.21
1841,122.32,128.35
1842,80.3,36.07
1843,65.26,16.25
1844,127.13,112.96
1845,66.1,36.99
1846,182.02,60.2
1847,51.28,19.61
1848,67.32,34.8
1849,85.94,45.69
1850,351.24,473.73
1851,63.35,36.96
1852,90.38,61.84
1853,48.05,19.46
1854,192.78,39.96
1855,242.05,88.65
1856,851.54,53.29
1857,154.89,52.23
1858,68.49,37.15
1859,112.57,142.6
1860,69.47,30.14
1861,89.13,14.34
1862,142.76,91.12
1863,78.45,39.05
1864,54.71,13.69
1865,46.69,16.02
1866,261.52,55.08
1867,90.08,21.76
1868,52.59,26.86
1869,45.15,12.71
1870,206.8,260.89
1871,87.23,39.89
1872,108.49,92.57
1873,88.44,51.33
1874,62.14,25.51
1875,381.3,57.06
1876,92.47,127.22
1877,58.87,35.75
1878,73.77,18.78
1879,85.03,61.49
1880,105.88,58.0
1881,185.1,257.73
1882,303.71,172.5
1883,61.22,23.96
1884,117.86,103.64
1885,157.25,51.8
1886,69.93,38.9
1887,102.46,37.78
1888,108.68,27.45
1889,99.73,153.16
1890,113.21,85.78
1891,107.47,20.73
1892,63.26,24.22
1893,113.57,71.5
1894,82.09,52.41
1895,73.01,91.06
1896,123.33,95.11
1897,96.56,87.19
1898,109.89,38.58
1899,60.11,20.48
1900,67.54,26.47
1901,98.2,89.81
1902,313.67,186.05
1903,80.96,84.35
1904,112.49,66.47
1905,202.83,45.69
1906,80.42,24.48
1907,94.84,98.0
1908,63.2,27.47
1909,113.81,26.53
1910,60.82,32.58
1911,121.78,127.09
1912,69.54,38.55
1913,76.5,24.56
1914,54.29,13.05
1915,113.21,68.22
1916,376.78,43.15
1917,95.54,43.58
1918,127.73,76.32
1919,90.6,22.7
1920,70.72,42.42
1921,89.92,48.28
1922,83.43,12.52
1923,101.58,72.42
1924,84.22,30.67
1925,183.02,86.39
1926,46.39,11.75
1927,71.36,28.99
1928,61.19,19.79
1929,115.3,123.25
1930,431.03,162.53
1931,51.65,19.63
1932,77.3,48.43
1933,68.47,35.25
1934,50.24,19.02
1935,121.68,110.85
1936,58.87,14.01
1937,113.4,91.62
1938,91.35,63.93
1939,80.37,32.88
1940,47.17,17.89
1941,74.61,43.89
1942,68.16,28.6
1943,175.4,44.22
1944,80.73,35.75
1945,65.53,40.03
1946,102.15,104.73
1947,105.03,116.47
1948,70.98,65.36
1949,88.81,53.73
1950,105.28,39.01
1951,192.12,269.0
1952,131.48,44.85
1953,72.01,32.71
1954,106.06,41.94
1955,70.18,19.86
1956,87.48,37.81
1957,54.41,22.94
1958,124.84,43.07
1959,103.23,98.0
1960,73.79,41.82
1961,48.75,17.67
1962,56.91,22.81
1963,439.74,123.41
1964,223.87,49.8
1965,47.25,17.47
1966,72.66,28.26
1967,202.09,63.84
1968,399.82,43.4
1969,76.09,30.71
1970,179.28,34.33
1971,106.61,33.77
1972,67.49,32.82
1973,294.06,111.33
1974,98.16,13.7
1975,56.66,23.35
1976,54.33,16.35
1977,114.84,31.63
1978,125.53,97.88
1979,67.63,27.76
1980,60.01,27.11
1981,108.27,29.07
1982,52.99,21.85
1983,56.76,22.83
1984,66.02,31.35
1985,90.52,30.45
1986,59.05,25.91
1987,64.87,50.63
1988,525.25,108.57
1989,127.64,65.43
1990,123.82,74.56
1991,67.5,25.05
1992,103.51,75.31
1993,78.93,61.12
1994,133.85,175.49
1995,364.2,96.56
1996,409.57,48.74
1997,55.91,22.2
1998,326.74,331.36
1999,67.35,14.35
2000,88.34,31.27
2001,53.79,29.14
2002,73.96,37.33
2003,44.92,13.26
2004,78.2,28.51
2005,59.76,35.63
2006,76.44,40.87
2007,58.72,31.64
2008,102.7,100.53
2009,75.38,25.55
2010,60.06,21.11
2011,145.39,69.73
2012,94.24,83.97
2013,176.94,42.27
2014,199.02,86.99
2015,80.54,21.97
2016,318.7,55.97
2017,108.59,44.04
2018,79.82,74.91
2019,112.13,62.64
2020,469.99,30.16
2021,207.01,36.14
2022,305.54,35.81
2023,87.5,75.46
2024,61.49,37.4
2025,65.96,23.32
2026,92.15,19.63
2027,67.0,25.58
2028,70.93,26.05
2029,49.39,18.71
2030,71.23,33.29
2031,112.25,54.29
2032,107.91,53.71
2033,57.03,25.14
2034,64.88,25.25
2035,78.48,30.71
2036,105.53,113.03
2037,55.2,24.2
2038,60.76,26.7
2039,66.8,16.27
2040,77.2,25.33
2041,129.6,21.13
2042,88.18,88.88
2043,80.27,28.07
2044,70.94,43.62
2045,113.95,46.9
2046,51.36,20.26
2047,77.99,55.39
2048,81.94,48.73
2049,109.61,51.29
2050,78.83,32.47
2051,96.83,67.1
2052,1711.64,56.81
2053,86.04,80.55
2054,67.51,55.99
2055,40.17,11.46
2056,83.2,65.12
2057,53.56,17.01
2058,92.81,52.17
2059,99.32,67.44
2060,65.09,25.37
2061,71.55,44.46
2062,48.51,18.04
2063,196.6,94.81
2064,81.64,58.35
2065,52.36,19.1
2066,194.96,84.24
2067,211.43,72.74
2068,61.75,23.78
2069,91.56,20.48
2070,62.3,23.31
2071,103.17,42.83
2072,85.58,45.99
2073,74.61,36.83
2074,92.47,31.51
2075,80.39,44.23
2076,111.47,54.0
2077,64.29,24.99
2078,79.8,31.56
2079,56.78,24.24
2080,68.59,54.89
2081,222.88,130.2
2082,62.02,36.2
2083,80.61,59.83
2084,111.86,27.62
2085,140.92,36.16
2086,69.72,51.87
2087,421.08,90.51
2088,100.0,104.68
2089,65.5,41.93
2090,88.53,56.03
2091,92.62,29.12
2092,243.58,65.77
2093,97.02,32.43
2094,59.1,22.43
2095,81.02,33.51
2096,92.27,51.91
2097,68.83,28.8
2098,146.15,46.42
2099,65.47,32.66
2100,50.58,20.25
2101,58.13,34.0
2102,73.35,37.1
2103,89.03,57.8
2104,90.2,42.55
2105,62.25,17.22
2106,76.33,34.98
2107,83.24,35.06
2108,111.33,32.6
2109,62.05,37.71
2110,327.34,96.09
2111,76.34,28.82
2112,81.59,11.52
2113,105.29,16.83
2114,68.75,23.22
2115,82.98,60.25
2116,56.63,21.01
2117,68.9,17.09
2118,113.43,71.31
2119,72.5,24.13
2120,91.38,27.53
2121,283.37,75.5
2122,49.41,20.48
2123,73.19,32.29
2124,216.47,235.34
2125,58.63,21.86
2126,74.14,23.62
2127,66.17,31.91
2128,95.74,34.94
2129,93.46,22.28
2130,66.91,30.49
2131,115.68,34.06
2132,126.37,146.37
2133,122.22,146.96
2134,68.4,17.29
2135,314.35,46.97
2136,49.8,19.13
2137,60.81,17.2
2138,61.36,23.66
2139,157.65,173.12
2140,97.52,32.03
2141,271.95,111.41
2142,65.73,36.21
2143,55.43,22.27
2144,76.98,79.05
2145,167.67,53.12
2146,109.87,53.9
2147,83.83,46.34
2148,108.81,28.45
2149,190.82,61.71
2150,72.23,28.52
2151,44.59,12.38
2152,82.35,89.48
2153,233.2,19.52
2154,95.26,23.35
2155,76.72,52.11
2156,53.83,14.66
2157,148.94,85.4
2158,144.36,36.21
2159,67.6,35.39
2160,72.92,41.48
2161,96.87,80.7
2162,165.12,22.41
2163,73.72,19.18
2164,60.43,34.42
2165,66.25,42.41
2166,75.49,25.65
2167,71.74,46.03
2168,82.93,16.3
2169,118.15,178.09
2170,186.69,36.69
2171,66.92,22.58
2172,64.64,40.1
2173,87.14,33.28
2174,60.9,23.21
2175,60.6,24.63
2176,101.2,79.76
2177,116.42,71.77
2178,276.2,44.47
2179,80.02,31.45
2180,234.65,60.1
2181,85.28,54.75
2182,87.16,14.48
2183,57.82,24.29
2184,75.23,34.36
2185,64.98,17.76
2186,299.02,168.51
2187,162.49,52.08
2188,110.14,110.02
2189,63.79,28.97
2190,62.83,39.44
2191,55.67,16.07
2192,104.84,45.67
2193,88.66,73.83
2194,124.5,25.65
2195,68.74,22.48
2196,97.78,28.75
2197,78.43,30.76
2198,112.92,21.4
2199,119.63,80.35
2200,81.21,63.42
2201,68.0,31.0
2202,58.38,25.64
2203,85.55,47.84
2204,92.68,85.42
2205,287.13,102.94
2206,155.88,61.51
2207,123.66,271.51
2208,66.77,28.22
2209,70.71,66.82
2210,79.94,75.51
2211,96.21,71.66
2212,53.82,20.13
2213,87.36,19.33
2214,97.74,43.12
2215,56.42,16.29
2216,201.05,181.13
2217,487.79,51.74
2218,87.45,15.17
2219,80.46,23.61
2220,53.28,23.01
2221,60.86,33.35
2222,286.5,68.78
2223,89.95,16.34
2224,370.94,35.83
2225,143.36,59.61
2226,72.65,26.24
2227,123.47,124.29
2228,285.32,54.13
2229,299.08,115.52
2230,90.25,48.19
2231,60.42,14.44
2232,79.49,75.31
2233,148.83,85.94
2234,68.23,25.14
2235,127.89,82.3
2236,283.62,49.81
2237,277.95,52.38
2238,77.77,62.59
2239,121.9,19.15
2240,140.6,116.47
2241,71.76,22.3
2242,132.92,95.2
2243,60.67,35.7
2244,81.23,53.21
2245,75.06,46.03
2246,198.69,114.08
2247,78.28,45.48
2248,200.21,40.02
2249,50.8,21.42
2250,312.18,28.43
2251,77.8,47.78
2252,510.99,45.22
2253,53.85,11.76
2254,56.28,14.83
2255,56.68,25.37
2256,67.99,37.21
2257,101.07,64.41
2258,851.93,72.37
2259,79.29,51.63
2260,72.37,44.93
2261,126.89,46.13
2262,77.93,33.6
2263,90.31,28.71
2264,203.12,97.39
2265,90.23,61.41
2266,543.93,137.25
2267,287.93,88.03
2268,213.06,106.85
2269,79.26,39.19
2270,58.26,24.52
2271,92.53,57.98
2272,90.03,56.0
2273,71.83,49.37
2274,94.11,31.32
2275,75.31,31.08
2276,90.42,66.37
2277,62.43,19.21
2278,101.22,34.74
2279,86.0,58.02
2280,77.61,15.05
2281,82.19,32.48
2282,50.7,16.16
2283,128.52,46.53
2284,304.75,28.18
2285,162.32,58.42
2286,99.59,44.85
2287,102.88,54.08
2288,69.81,37.43
2289,107.78,39.95
2290,349.2,37.66
2291,101.11,35.84
2292,63.26,20.05
2293,64.38,27.16
2294,74.68,32.09
2295,239.5,69.29
2296,122.28,39.53
2297,88.24,48.16
2298,69.34,19.69
2299,62.57,25.2
2300,67.02,22.23
2301,71.18,41.99
2302,53.08,21.6
2303,209.75,265.85
2304,125.84,78.51
2305,58.91,19.89
2306,150.99,52.3
2307,133.26,74.75
2308,48.15,13.36
2309,154.92,140.58
2310,67.05,30.97
2311,87.19,58.95
2312,59.55,26.64
2313,75.98,61.27
2314,64.24,23.59
2315,60.91,13.59
2316,133.17,79.39
2317,79.84,38.26
2318,76.35,43.58
2319,101.95,50.2
2320,47.42,14.06
2321,113.9,29.9
2322,59.37,16.26
2323,57.74,15.92
2324,57.15,15.38
2325,66.85,21.43
2326,92.86,61.79
2327,82.85,58.33
2328,109.68,43.87
2329,49.71,15.3
2330,62.48,26.78
2331,92.99,47.39
2332,52.85,13.02
2333,388.24,85.8
2334,122.68,56.99
2335,96.49,40.52
2336,80.4,39.29
2337,60.34,26.46
2338,80.97,57.04
2339,84.74,23.52
2340,103.77,34.02
2341,62.06,22.72
2342,52.55,22.16
2343,94.38,28.34
2344,103.49,44.31
2345,43.2,12.4
2346,49.7,14.78
2347,73.78,50.52
2348,87.71,67.57
2349,63.41,24.4
2350,98.23,57.17
2351,56.25,22.29
2352,81.0,55.74
2353,80.42,51.89
2354,98.8,55.7
2355,62.03,28.25
2356,65.79,55.03
2357,88.92,79.62
2358,91.32,21.08
2359,136.94,38.1
2360,274.07,28.68
2361,390.2,132.48
2362,307.78,43.46
2363,123.56,69.16
2364,64.17,30.2
2365,66.71,21.9
2366,89.22,54.7
2367,69.73,29.52
2368,75.36,37.72
2369,91.71,34.9
2370,331.89,71.77
2371,75.17,32.96
2372,274.01,37.46
2373,93.74,13.98
2374,212.81,180.19
2375,53.07,23.47
2376,113.59,44.31
2377,86.94,88.27
2378,229.97,31.56
2379,111.2,146.33
2380,93.23,22.94
2381,100.97,35.17
2382,88.81,70.18
2383,56.55,18.92
2384,154.14,51.93
2385,103.2,40.26
2386,49.48,15.35
2387,157.77,72.18
2388,71.49,27.94
2389,55.75,16.9
2390,172.3,31.57
2391,76.45,33.52
2392,99.29,36.42
2393,54.06,20.43
2394,148.55,91.09
2395,99.39,21.92
2396,79.44,47.27
2397,84.7,39.5
2398,85.9,40.23
2399,195.79,27.61
2400,218.37,87.03
2401,75.95,36.97
2402,92.91,39.66
2403,110.94,79.64
2404,60.46,24.08
2405,71.67,37.76
2406,96.87,33.78
2407,131.49,31.77
2408,70.05,50.21
2409,130.55,21.82
2410,110.26,41.09
2411,58.22,16.06
2412,171.56,88.63
2413,59.72,24.34
2414,61.87,25.4
2415,50.99,21.82
2416,83.23,38.71
2417,60.19,23.07
2418,94.0,32.59
2419,131.69,128.13
2420,78.7,49.56
2421,57.85,24.69
2422,443.66,68.94
2423,89.16,54.83
2424,127.17,45.86
2425,117.03,133.05
2426,187.89,98.53
2427,102.86,159.59
2428,755.27,63.07
2429,69.89,29.46
2430,511.61,45.07
2431,83.02,38.07
2432,70.4,26.45
2433,64.77,21.87
2434,377.01,49.44
2435,75.11,71.89
2436,139.02,65.07
2437,72.48,28.67
2438,133.22,35.8
2439,65.91,26.54
2440,100.57,107.76
2441,547.8,172.91
2442,86.48,82.12
2443,66.07,36.0
2444,75.89,32.57
2445,79.85,26.52
2446,40.09,10.28
2447,67.26,17.14
2448,124.92,59.35
2449,107.6,64.57
2450,122.09,188.37
2451,605.21,73.63
2452,100.18,88.64
2453,54.79,14.35
2454,317.74,42.22
2455,80.61,66.79
2456,132.63,81.32
2457,115.0,50.76
2458,74.14,23.98
2459,68.48,20.31
2460,56.31,16.91
2461,43.41,12.74
2462,68.65,38.6
2463,76.47,52.2
2464,104.4,159.61
2465,64.01,40.11
2466,137.36,111.63
2467,73.85,61.4
2468,114.48,64.7
2469,63.05,23.84
2470,88.86,51.45
2471,384.8,48.93
2472,224.38,53.8
2473,90.65,25.2
2474,73.36,29.33
2475,79.11,17.54
2476,82.12,57.38
2477,62.15,36.51
2478,175.04,63.5
2479,65.74,28.01
2480,85.99,53.95
2481,48.18,19.01
2482,70.1,18.14
2483,87.76,48.56
2484,111.47,42.64
2485,69.72,41.44
2486,82.03,35.87
2487,68.84,31.02
2488,95.62,41.05
2489,44.54,13.42
2490,388.17,67.57
2491,78.69,42.29
2492,461.6,45.52
2493,123.58,115.82
2494,82.57,55.5
2495,110.75,60.0
2496,75.24,20.29
2497,96.61,41.65
2498,72.28,52.57
2499,90.24,53.0
2500,99.39,25.37
2501,99.9,50.46
2502,64.39,39.82
2503,55.65,21.04
2504,147.9,55.09
2505,71.07,24.89
2506,145.55,122.7
2507,127.44,15.77
2508,94.4,72.12
2509,59.25,22.55
2510,83.09,15.82
2511,74.42,30.22
2512,57.63,26.67
2513,60.62,23.49
2514,94.95,97.91
2515,68.16,45.83
2516,421.45,39.46
2517,60.64,23.31
2518,65.46,25.35
2519,58.36,15.31
2520,57.33,12.06
2521,92.53,47.91
2522,95.38,33.66
2523,122.22,41.22
2524,156.24,56.68
2525,70.88,30.04
2526,64.27,24.07
2527,117.81,72.72
2528,138.43,44.94
2529,189.58,90.91
2530,69.05,30.14
2531,70.79,17.24
2532,58.84,28.24
2533,101.43,91.85
2534,76.81,34.59
2535,136.17,31.02
2536,89.01,51.43
2537,111.06,57.53
2538,227.14,146.31
2539,105.29,66.31
2540,61.95,29.18
2541,79.43,47.82
2542,172.95,35.19
2543,117.97,49.76
2544,63.85,14.03
2545,145.22,148.07
2546,401.14,45.88
2547,77.68,46.05
2548,63.09,26.99
2549,60.51,21.58
2550,64.07,37.12
2551,85.17,45.31
2552,49.6,17.64
2553,92.23,28.7
2554,90.9,19.86
2555,106.38,76.39
2556,53.44,16.97
2557,84.0,16.56
2558,59.29,12.56
2559,157.35,119.89
2560,73.22,43.64
2561,246.68,114.09
2562,76.56,36.51
2563,420.83,73.2
2564,803.04,325.89
2565,81.06,48.05
2566,163.42,56.68
2567,80.59,29.78
2568,353.64,66.56
2569,115.42,34.61
2570,56.96,24.35
2571,143.06,48.11
2572,76.71,47.94
2573,96.84,32.65
2574,71.08,25.34
2575,60.08,22.31
2576,181.06,38.0
2577,83.79,41.73
2578,59.1,20.06
2579,183.08,185.7
2580,72.07,60.88
2581,66.28,16.52
2582,58.88,25.79
2583,81.4,57.3
2584,85.6,55.31
2585,117.87,9.18
2586,64.05,27.58
2587,90.21,66.82
2588,58.75,32.57
2589,74.51,49.89
2590,156.77,84.24
2591,107.46,71.23
2592,85.67,42.93
2593,76.57,27.32
2594,71.54,31.16
2595,269.0,225.67
2596,167.31,22.29
2597,60.03,27.4
2598,56.61,18.07
2599,315.72,54.17
2600,81.86,17.32
2601,119.06,39.61
2602,68.28,43.67
2603,63.56,24.44
2604,76.42,20.33
2605,65.13,27.23
2606,80.31,34.84
2607,354.41,92.95
2608,75.44,33.73
2609,83.69,36.11
2610,428.0,114.42
2611,62.72,23.22
2612,64.28,27.45
2613,65.3,28.47
2614,72.11,27.49
2615,74.99,33.18
2616,71.72,35.72
2617,75.68,42.7
2618,134.87,117.11
2619,57.2,30.99
2620,76.74,34.83
2621,60.81,25.97
2622,99.72,31.77
2623,101.68,85.62
2624,161.61,25.75
2625,145.63,88.66
2626,59.53,26.35
2627,116.58,65.62
2628,148.74,122.28
2629,86.98,82.78
2630,168.28,81.32
2631,121.23,66.36
2632,71.21,29.15
